Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2021-09-08,176.27499389648438,61068000,174.37408480818735,90.92583434627277,1.2474416448947352,178.21076886759536,156.3053825606273,0.8105010986328125
2021-09-09,174.20799255371094,54384000,174.31872072336188,84.94990378013797,1.3739619474751803,179.03768199811066,156.43871875872526,-2.0670013427734375
2021-09-10,173.45750427246094,47946000,174.03164857306157,81.53264418584533,1.3975618436139996,179.66142772575716,156.6432231531491,-0.75048828125
2021-09-13,172.85850524902344,51380000,173.6406007983822,75.64898664628447,1.3523417621537703,180.13227232255818,156.988378922559,-0.5989990234375
2021-09-14,172.5,38738000,173.2604005322548,71.19763164977124,1.2729029119462894,180.5064534876108,157.3692484166861,-0.3585052490234375
2021-09-15,173.7895050048828,59150000,173.43676868979747,74.57221662695252,1.2990249765670114,180.81401759470808,158.2308340898622,1.2895050048828125
2021-09-16,174.41200256347656,51672000,173.7618466476905,74.25919526297601,1.3543452030771448,180.8002500839393,159.67970139311154,0.62249755859375
2021-09-17,173.12600708007812,92332000,173.54990012515304,66.26239073207532,1.2796665932276596,180.2269597697568,161.62684272047758,-1.2859954833984375
2021-09-20,167.7864990234375,93382000,171.62876642458122,41.38081194433413,0.7806309531494264,179.2397942787762,163.39290835794256,-5.339508056640625
2021-09-21,167.18150329589844,55618000,170.14634538168696,31.56135388493182,0.3324907673796247,178.7681910421199,164.25331164342697,-0.6049957275390625
2021-09-22,169.00250244140625,48228000,169.7650644015934,36.73698789946848,0.1228596047528185,178.45662233602712,164.936230447176,1.8209991455078125
2021-09-23,170.8000030517578,47588000,170.1100439516482,44.0066019257687,0.1006089179963112,177.98463275537233,165.9923203696277,1.7975006103515625
2021-09-24,171.2760009765625,42324000,170.49869629328632,43.22526610106251,0.1200008478097061,177.5236963707142,167.0008565467663,0.4759979248046875
2021-09-27,170.2899932861328,72690000,170.42912862423515,36.24425417439402,0.0551705400473849,177.26137337057395,167.5440282407542,-0.9860076904296875
2021-09-28,165.79800415039062,88616000,168.88542046628697,26.707438204930583,-0.354586475894564,177.80679823644317,166.47055314295136,-4.4919891357421875
2021-09-29,165.05599975585938,51246000,167.60894689614446,28.379410108653573,-0.7307715372259622,178.15793274683588,165.2710681076563,-0.74200439453125
2021-09-30,164.2519989013672,56848000,166.48996423121872,28.30783790314229,-1.081312362419709,178.384997035213,164.0742040145917,-0.8040008544921875
2021-10-01,164.16299438476562,56712000,165.71430761573436,29.00498322591484,-1.3507300374722888,178.53108899618562,163.02881090615816,-0.0890045166015625
2021-10-04,159.48899841308594,90462000,163.6392045481849,24.00295614622924,-1.9192737061235616,179.1521130454507,160.9664370644126,-4.6739959716796875
2021-10-05,161.0500030517578,65384000,162.7761373827092,24.818641472922,-2.218317250772543,178.90043009411357,159.77667104114033,1.561004638671875
2021-10-06,163.10049438476562,50660000,162.8842563833947,28.836024303523388,-2.2637586993513423,178.04281029826112,159.31684088582094,2.0504913330078125
2021-10-07,165.1215057373047,48182000,163.63000616803137,35.42437126324171,-2.1123428751082827,177.3374811099342,159.11352139250718,2.0210113525390625
2021-10-08,164.43099975585938,39964000,163.89700403064072,42.64451675224973,-2.024723058336747,176.68702112949356,158.8613309212877,-0.6905059814453125
2021-10-11,162.31500244140625,40684000,163.36967016756256,39.99506860350506,-2.101798793263129,176.14085727762617,158.35314449239334,-2.115997314453125
2021-10-12,162.3665008544922,36392000,163.03528039653912,35.28668660933769,-2.134125506554568,175.52810605432873,157.95254580114002,0.0514984130859375
2021-10-13,164.21400451660156,48402000,163.42818843655994,35.42985997650523,-1.9877529754715797,174.45559227635255,158.06750953028808,1.847503662109375
2021-10-14,164.9929962158203,42190000,163.94979102964675,36.28404896081842,-1.7882793984692,173.04056575915118,158.54063541272384,0.77899169921875
2021-10-15,170.4510040283203,103598000,166.1168620292046,50.29407272893472,-1.176220794424978,172.41932998570317,158.89437088099604,5.4580078125
2021-10-18,172.33700561523438,63482000,168.19024322454788,63.19942734924796,-0.5328332054692453,173.22964392372373,158.53910760215516,1.8860015869140625
2021-10-19,172.20750427246094,47722000,169.5293302405189,64.80182063142257,-0.0330130282981713,173.99379880582242,158.27755281771277,-0.1295013427734375
2021-10-20,170.7530059814453,42796000,169.93722215416105,63.102635104298265,0.2429318397554141,174.25289313126257,158.19350884627647,-1.454498291015625
2021-10-21,171.75050354003906,37628000,170.54164928278706,64.75221570266714,0.5359319622520786,174.42476375176963,158.11668827459758,0.99749755859375
2021-10-22,166.77749633789062,62782000,169.28693163448827,64.00798145168811,0.3626758487974371,173.85957789680043,158.23202366569956,-4.9730072021484375
2021-10-25,166.01849365234375,44520000,168.19745230710677,59.85283162056484,0.1622535986819286,173.38675843771313,158.27769316140797,-0.759002685546875
2021-10-26,168.80349731445312,53966000,168.39946730955558,60.98927981276425,0.2255441096864672,173.65284951858243,158.31215139694493,2.785003662109375
2021-10-27,169.62449645996094,54044000,168.8078103596907,59.09768010821969,0.3380531984662696,174.03564836683682,158.38620221910065,0.8209991455078125
2021-10-28,172.32850646972656,114174000,169.98137572970268,64.7553401302169,0.6380533890475135,174.8373228293247,158.39217851344875,2.704010009765625
2021-10-29,168.6215057373047,129722000,169.5280857322367,61.12159069076066,0.5701098515712886,175.02203657566764,158.65331590235968,-3.707000732421875
2021-11-01,165.90550231933594,72178000,168.32055792793645,55.70493306545082,0.2937195156300447,174.5992164308023,159.71778643785007,-2.71600341796875
2021-11-02,165.6374969482422,52552000,167.42620426803836,52.41781903341146,0.0524478038437621,174.29976650236057,160.4759857559402,-0.26800537109375
2021-11-03,169.1999969482422,67944000,168.01746849477297,56.52834434690037,0.1470075988391954,174.3414685031703,161.04423401147812,3.5625
2021-11-04,173.85000610351562,107060000,169.9616476976872,55.41017688475896,0.5903585093122388,175.19973268423166,161.05881986703787,4.6500091552734375
2021-11-05,175.94949340820312,99940000,171.95759626785917,55.71116759204043,1.0984659476999354,176.35962785289368,161.05077406361025,2.0994873046875
2021-11-08,174.44900512695312,61480000,172.78806588755717,53.39646940497798,1.3643406197535626,176.75429234436663,161.86950984069196,-1.50048828125
2021-11-09,178.81149291992188,85898000,174.7958748983454,61.2217994707414,1.905103669721825,177.96903104701437,162.29927034458717,4.36248779296875
2021-11-10,174.1024932861328,80548000,174.56474769427456,52.96840937627583,1.931421146406393,178.13142953403195,163.12572073452276,-4.7089996337890625
2021-11-11,173.625,45288000,174.25149846284972,59.748310178205706,1.8919391221639896,178.18144298779362,163.93890765917905,-0.4774932861328125
2021-11-12,176.25750732421875,53788000,174.92016808330607,63.83837683913906,2.049445936758872,178.83155795194568,163.86944302461683,2.63250732421875
2021-11-15,177.28399658203125,58594000,175.70811091621448,62.03369220762687,2.2313783854349936,179.52978543762868,163.6659146356135,1.0264892578125
2021-11-16,177.03500366210938,44342000,176.15040849817944,60.68890746470485,2.328626556621259,180.13475100344093,163.54369900876608,-0.248992919921875
2021-11-17,177.4499969482422,51206000,176.58360464820038,57.90952596856003,2.4113859664829533,180.8183087214422,163.52984038744452,0.4149932861328125
2021-11-18,184.8029937744141,114070000,179.32340102360496,72.46090357868128,3.0353096273913422,183.14505306362403,162.5083450687002,7.352996826171903
2021-11-19,183.82850646972656,98734000,180.82510283897884,76.14211887455095,3.4118114043400283,184.68771620867184,162.67078293683602,-0.9744873046875284
2021-11-22,178.6284942626953,96844000,180.09289998021768,66.56510210546057,3.253094598774936,184.90758791225767,163.7119112942853,-5.20001220703125
2021-11-23,179.0019989013672,73804000,179.72926628726754,63.60521856997626,3.121466763895484,185.28254394177583,164.35680542345852,0.373504638671875
2021-11-24,179.02049255371094,46560000,179.493008376082,58.23550542004958,2.984242549132489,185.61300931928653,164.96593965532284,0.01849365234375
2021-11-26,175.22799682617188,59826000,178.0713378594453,48.90961349898672,2.5401869661482976,185.66391223088883,165.2049857793651,-3.7924957275390625
2021-11-29,178.07850646972656,65312000,178.07372739620573,55.27015811161179,2.390723253425506,185.67461522462264,166.13998285887345,2.8505096435546875
2021-11-30,175.35350036621094,80022000,177.16698505287414,44.728184786052566,2.028997940289031,184.95088362753515,167.80851426064842,-2.725006103515625
2021-12-01,172.18600463867188,74916000,175.50665824814007,46.934155585031725,1.469794711671426,183.94747548654308,169.46677317068347,-3.1674957275390625
2021-12-02,171.8679962158203,64726000,174.2937709040335,47.174871080966895,0.9895545334481142,183.5794456739105,170.10160291007386,-0.3180084228515625
2021-12-03,169.489501953125,80712000,172.69234792039734,39.0279330714505,0.4122835747567421,184.01888044976624,169.22611771917906,-2.3784942626953125
2021-12-06,171.36849975585938,68860000,172.2510651988847,40.66794086070686,0.1051989324132023,184.15242341625677,168.6344753874542,1.878997802734375
2021-12-07,176.1645050048828,66410000,173.55554513421745,48.799030618624805,0.2459940167394734,184.18544026482908,168.7730085266748,4.7960052490234375
2021-12-08,176.1580047607422,45254000,174.42303167639236,48.19720382634291,0.3529816671292849,183.97467012544175,168.71842985014416,-0.006500244140625
2021-12-09,174.17100524902344,46062000,174.3390228672694,32.55163806427247,0.2742742336836272,183.9739129538125,168.7260382180625,-1.98699951171875
2021-12-10,172.21200561523438,60690000,173.63001711659106,31.53268934173036,0.0532097582465951,184.0346428961144,168.52400883728407,-1.9589996337890625
2021-12-13,169.5675048828125,62170000,172.27584637199823,34.321383893893994,-0.3315526072405248,184.2609322958645,167.6287191933933,-2.644500732421875
2021-12-14,169.0915069580078,55976000,171.2143999006681,32.91206379976069,-0.6671975701309236,184.3647865712313,166.70561595562413,-0.4759979248046875
2021-12-15,173.31500244140625,75794000,171.91460074758083,41.40830183476753,-0.5856468606698684,184.20245447874092,166.4959479260442,4.2234954833984375
2021-12-16,168.87100219726562,60876000,170.90006789747576,40.61144208242403,-0.8695869583663978,184.16748953352308,165.6730133961644,-4.444000244140625
2021-12-17,170.0175018310547,85542000,170.60587920866874,37.46383566012734,-0.9906786657367092,182.4095154772421,165.95243825810942,1.1464996337890625
2021-12-20,167.07899475097656,57372000,169.43025105610468,37.21669558329876,-1.3086721218793969,180.8120746219486,165.87492794152794,-2.938507080078125
2021-12-21,170.41700744628906,55956000,169.75916985283283,47.281395168873686,-1.2766184366456628,180.0738369718127,165.79201691002325,3.3380126953125
2021-12-22,171.03700256347656,55036000,170.1851140897141,48.73466895538395,-1.1874984922949636,179.11700862233752,165.95234562570934,0.6199951171875
2021-12-23,171.06849670410156,36788000,170.47957496117658,52.58936449081745,-1.1016300746222214,177.9901168319131,166.28403783117284,0.031494140625
2021-12-27,169.66949462890625,58688000,170.20954818375316,47.16926928677768,-1.1334013650694317,177.6213917872884,166.096912656071,-1.3990020751953125
2021-12-28,170.66099548339844,54638000,170.36003061696826,39.499325726503486,-1.066283061613376,176.4665539414941,166.50999940323243,0.9915008544921875
2021-12-29,169.2010040283203,35754000,169.9736884207523,37.42362053556651,-1.1180126771270975,175.90727105638993,166.45403265454755,-1.459991455078125
2021-12-30,168.64450073242188,37584000,169.5306258579755,39.46469596157102,-1.190194118275059,175.83578502289308,166.17136829741943,-0.5565032958984375
2021-12-31,166.7169952392578,47830000,168.59274898506962,39.51214056931107,-1.3869441856573417,175.9211604249256,165.57089279773064,-1.9275054931640625
2022-01-03,170.4044952392578,63520000,169.19666440313236,51.53632560143088,-1.2311279229436425,175.93622604462277,165.64732650664675,3.6875
2022-01-04,167.52200317382812,70726000,168.6384439933643,47.35296948448027,-1.324962093581803,175.93709345773252,165.2618094353339,-2.8824920654296875
2022-01-05,164.35699462890625,64302000,167.21129420521163,34.33258039309459,-1.635858924946433,175.36694444712006,164.6512074083487,-3.165008544921875
2022-01-06,163.25399780273438,51958000,165.8921954043859,38.875901432864254,-1.9487851473347464,174.71183478705947,164.01591637260847,-1.102996826171875
2022-01-07,162.5540008544922,46606000,164.77946388775467,34.95292636677196,-2.227587099238491,174.4467851315057,163.11926558870914,-0.6999969482421875
2022-01-10,161.48599243164062,87798000,163.68164006905,37.804185817782304,-2.505833322077308,174.53970736053174,161.95374204132372,-1.0680084228515625
2022-01-11,165.36199951171875,62806000,164.24175988327292,39.22999949934948,-2.3860788484311115,174.42394727769468,161.6489515870514,3.876007080078125
2022-01-12,165.20700073242188,50030000,164.56350683298925,37.327739175138056,-2.2774269116045502,174.33008769892115,161.35436054326635,-0.154998779296875
2022-01-13,161.21400451660156,52188000,163.44700606086002,31.726920129972285,-2.484876779893,173.83221319947444,160.64213525023257,-3.9929962158203125
2022-01-14,162.13800048828125,45974000,163.01067087000044,35.78400199076506,-2.545381963518992,173.8236292225954,159.9774190562132,0.9239959716796875
2022-01-18,158.91749572753906,67292000,161.64627915584666,29.554124763030146,-2.8206854704815214,173.96153549783358,158.72951217062345,-3.2205047607421875
2022-01-19,156.2989959716797,53242000,159.86385142779102,28.408136791248296,-3.213117708934078,174.63353487781598,156.97951291271136,-2.618499755859375
2022-01-20,151.66749572753906,71974000,157.13173286104038,24.998528142146867,-3.853426545329057,175.44389366768607,154.29420295096625,-4.631500244140625
2022-01-21,142.64300537109375,163972000,152.3021570310582,20.676518026442025,-5.031081684382542,177.567811944165,149.33088495524908,-9.024490356445312
2022-01-24,144.54400634765625,155624000,149.71610680325756,17.067187645130957,-5.744764901358167,178.09023100796492,146.15601685580464,1.9010009765625
2022-01-25,139.98599243164062,90824000,146.47273534605193,16.36865736285249,-6.602053262359021,178.99252171398405,142.28537593005893,-4.558013916015625
2022-01-26,138.87249755859375,95602000,143.93932275023255,17.232209493868083,-7.287306660282411,179.1695131029906,138.92953474857188,-1.113494873046875
2022-01-27,139.6374969482422,77516000,142.50538081623577,19.367814385775333,-7.680114281016444,178.86103239377564,136.28166474977905,0.7649993896484375
2022-01-28,143.97799682617188,74392000,142.9962528195478,27.98478353097165,-7.554096167044264,177.78407917407372,134.89196757885594,4.3404998779296875
2022-01-31,149.57350158691406,78308000,145.18866907533658,37.25023378199661,-6.922912408322588,176.54727970291734,134.414417684778,5.5955047607421875
2022-02-01,151.19349670410156,59220000,147.19027828492491,34.06618863648143,-6.220271250023416,174.4424471720039,134.5981503621758,1.6199951171875
2022-02-02,150.6125030517578,87330000,148.33101987386922,33.74288374572225,-5.645229707952922,172.68820949577244,134.66143802620022,-0.58099365234375
2022-02-03,138.8455047607422,225532000,145.1691815028269,28.761592485768546,-6.069043409512034,171.81397562627043,132.9845229088858,-11.766998291015625
2022-02-04,157.63949584960938,253456000,149.3259529517544,46.81095025275372,-4.832692537154259,171.0281907866425,133.20885755320123,18.793991088867188
2022-02-07,157.9355010986328,102624000,152.19580233404722,49.273736939204525,-3.785355195217903,170.36862845879622,133.40656990546157,0.2960052490234375
2022-02-08,161.4134979248047,76040000,155.26836753096637,53.73509512243718,-2.6442067594738035,170.3571039380787,133.41084497549554,3.477996826171875
2022-02-09,161.1894989013672,68786000,157.24207798776666,57.43233135720316,-1.7378800523191558,169.5934882728469,133.75721057969213,-0.2239990234375
2022-02-10,159.0034942626953,68268000,157.8292167460762,64.29625351039232,-1.1823722608832838,168.49443818960358,134.23591001596284,-2.186004638671875
2022-02-11,153.2935028076172,77100000,156.3173120999232,57.16837064449291,-1.189168924854215,167.49528648084626,134.44301155382172,-5.709991455078125
2022-02-14,155.16700744628906,83230000,155.93387721537852,63.009924336318015,-1.0314888023749802,166.43356424890987,134.80763448155886,1.873504638671875
2022-02-15,156.510498046875,56440000,156.12608415921068,65.05617520913307,-0.7890223473673075,166.08228747236004,134.9182114900423,1.3434906005859375
2022-02-16,158.10049438476562,52704000,156.78422090106233,65.54151271677681,-0.4632267291977143,166.33349705546743,134.8471517482435,1.589996337890625
2022-02-17,154.65249633789062,64032000,156.07364604667177,59.12249496646046,-0.47774879016373,166.58202896075088,134.89711990399522,-3.447998046875
2022-02-18,152.60150146484375,63604000,154.91626451939578,52.75463237374261,-0.6472941692244376,166.6280277361451,135.846970737976,-2.050994873046875
2022-02-22,150.19749450683594,66128000,153.34334118187584,49.10665993680352,-0.9645249310165128,166.59755588252642,136.44279140751263,-2.4040069580078125
2022-02-23,144.82699584960938,64244000,150.5045594044537,45.221391224608055,-1.6304916608486906,166.20189824677715,137.32254938505878,-5.3704986572265625
2022-02-24,151.35800170898438,100786000,150.7890401726306,61.313393892619615,-1.6126874443186523,165.4983169210623,139.2746811258127,6.531005859375
2022-02-25,153.7884979248047,62396000,151.7888594233553,45.054706473191104,-1.3864743293158028,164.75626793067127,141.43183021385997,2.4304962158203125
2022-02-28,153.56300354003906,57684000,152.38024079558323,44.37483117976293,-1.2114297105989635,164.41725283721615,142.72934597870182,-0.225494384765625
2022-03-01,151.14199829101562,44874000,151.96749329406072,36.416410090010686,-1.2536096478728211,164.39610962444448,142.90733886188366,-2.4210052490234375
2022-03-02,152.05250549316406,47334000,151.99583069376183,38.13223202082759,-1.19973740427929,164.40449658858697,142.9848527766474,0.9105072021484375
2022-03-03,147.89849853515625,65198000,150.63005330756,36.27759134137296,-1.4752313593187978,164.49952134890088,142.6184275646733,-4.1540069580078125
2022-03-04,145.64100646972656,60934000,148.96703769494886,39.66172202249415,-1.854347285331983,163.21713006893742,144.5803690155352,-2.2574920654296875
2022-03-07,137.4530029296875,86934000,145.1290261065284,29.556831200976845,-2.78341734126758,164.57430219604544,141.20454759643502,-8.188003540039062
2022-03-08,136.01449584960938,91662000,142.0908493542221,26.397978052934132,-3.59435407704936,165.43403768228006,138.15271158529805,-1.438507080078125
2022-03-09,139.2790069580078,82656000,141.153568555484,29.131074014106787,-3.9283252308859176,164.6292947155348,136.74400545536366,3.2645111083984375
2022-03-10,146.8175048828125,135062000,143.04154733126018,42.03518655825079,-3.543854645378758,163.0887058746428,136.84739489440017,7.5384979248046875
2022-03-11,145.52450561523438,68900000,143.86920009258492,42.693134920159785,-3.305390684969069,161.83239420981772,136.75580769447913,-1.292999267578125
2022-03-14,141.85299682617188,74086000,143.1971323371139,41.60420980102746,-3.373775568847151,161.53302776181803,135.9111235443343,-3.6715087890625
2022-03-15,147.3665008544922,75584000,144.5869218429067,52.54778327898295,-2.949082201320408,160.7868561027003,135.87724454427234,5.5135040283203125
2022-03-16,153.10400390625,84958000,147.42594919735447,51.78003515703996,-2.1250449069490287,160.23287183121093,136.09057940169922,5.7375030517578125
2022-03-17,157.23899841308594,72934000,150.6969656025983,53.39960599617061,-1.1253574944950913,160.0457571417,136.1915444940422,4.1349945068359375
2022-03-18,161.25050354003906,102962000,154.21481158174524,57.04828459956082,-0.0092959219666113,161.452947954048,135.44415440190903,4.011505126953125
2022-03-21,161.4915008544922,66538000,156.6403746726609,59.88405491288963,0.8844420864034532,163.0516492745531,134.73445302036876,0.240997314453125
2022-03-22,164.88900756835938,64086000,159.38991897122708,61.70326605167643,1.8456112372422808,165.4927826023895,133.76247099868473,3.3975067138671875
2022-03-23,163.4080047607422,55812000,160.7292809010655,64.86480952886542,2.4594887099443667,167.38510004189283,133.72825445029466,-1.4810028076171875
2022-03-24,163.64950561523438,56798000,161.7026891391218,67.9537251616087,2.931683507890426,168.99144262243047,133.351062260382,0.2415008544921875
2022-03-25,164.77349853515625,49032000,162.72629227113327,81.70274625068612,3.357890451370281,170.53003929641508,132.91096564743256,1.123992919921875
2022-03-28,168.99049377441406,59854000,164.81435943889355,85.94739550776279,3.9899451931101737,172.82334663061306,132.1604073366721,4.2169952392578125
2022-03-29,169.31500244140625,66154000,166.31457377306447,84.98495520329581,4.465562047474265,175.05904246912505,131.74201191319915,0.3245086669921875
2022-03-30,166.30099487304688,56168000,166.3100474730586,75.3674583232012,4.546873086922034,176.50955634009537,131.71634698021714,-3.014007568359375
2022-03-31,162.99749755859375,59966000,165.205864168237,71.61802040998177,4.295235248448421,177.40000395094046,132.3357992717158,-3.303497314453125
2022-04-01,163.55999755859375,57090000,164.6572419650226,79.09472356341492,4.094006340830077,178.17586249510038,133.3518398364426,0.5625
2022-04-04,168.34649658203125,49882000,165.8869935040255,78.67921009915686,4.271522003787055,178.63916652876307,135.9778851680143,4.7864990234375
2022-04-05,164.05499267578125,53728000,165.2763265612774,65.58592843994778,4.019580721516434,177.7063825270611,139.71471885233345,-4.29150390625
2022-04-06,158.75599670410156,79056000,163.10288327555213,52.08981640692331,3.353671710925198,176.33844818331576,143.03035217068813,-5.2989959716796875
2022-04-07,157.7845001220703,68136000,161.3300888910582,44.7887491970267,2.716231343252389,175.78900522311662,144.67649465481307,-0.97149658203125
2022-04-08,154.4604949951172,46002000,159.0402242590779,40.325549833546646,1.9206952462788247,174.91427347089325,146.4448253450247,-3.324005126953125
2022-04-11,151.1219940185547,52112000,156.4008141789035,31.02619847651877,1.0092045482828098,173.239906840321,149.04609169483524,-3.3385009765625
2022-04-12,150.78750610351562,55178000,154.52971148710753,32.03870845011147,0.2568899563650575,172.66446095045154,149.96363810960707,-0.3344879150390625
2022-04-13,155.54100036621094,53390000,154.866807780142,39.77347649723399,0.04373829469165,172.4629239278672,150.40887477818748,4.7534942626953125
2022-04-14,151.7064971923828,51598000,153.81337091755563,34.574427268472945,-0.4296456056107445,172.885038973986,149.43350960999834,-3.834503173828125
2022-04-18,152.78500366210938,46514000,153.47058183240688,29.33843250030252,-0.7095994774294354,173.04458636430576,148.42741223188565,1.0785064697265625
2022-04-19,158.11549377441406,54926000,155.01888581307594,37.337315163215344,-0.4956256702952828,172.92466116310783,148.20973672507574,5.3304901123046875
2022-04-20,153.9980010986328,59630000,154.67859090826158,36.42831822299606,-0.6507951725140515,172.53708890121308,147.50820833999788,-4.11749267578125
2022-04-21,148.29600524902344,63970000,152.5510623551822,34.59753279676795,-1.2198103184091167,172.7111878565229,145.82290943351617,-5.701995849609375
2022-04-22,144.35000610351562,73078000,149.81737693796003,31.206462507449075,-1.966499491975327,173.12188168669954,143.48226565216763,-3.9459991455078125
2022-04-25,146.07400512695312,61874000,148.56958633429107,26.821445494469486,-2.3915751390025264,172.81405161094952,141.92014638709733,1.7239990234375
2022-04-26,139.39100646972656,77530000,145.5100597127696,25.549692824277088,-3.230473899056108,172.28750815182667,139.48674111575144,-6.6829986572265625
2022-04-27,138.16700744628906,71336000,143.06237562394276,27.79538951374714,-3.948557192716408,171.26803104380673,137.3914187242597,-1.2239990234375
2022-04-28,144.59649658203125,117316000,143.57374927663892,37.27517046895046,-3.9532665408216303,169.72846148648335,136.7605384524815,6.4294891357421875
2022-04-29,124.28150177001952,272662000,137.1430001077658,28.071082666080077,-5.532474117180556,171.61925007481048,130.99815028529693,-20.314994812011733
2022-05-02,124.5,148788000,132.92866673851054,29.73693892995368,-6.689266814019675,172.0749966371451,126.63640396710296,0.21849822998048296
2022-05-03,124.25350189208984,79134000,130.036945123037,29.77682352622388,-7.539018584379107,170.65491782361292,123.647183311641,-0.24649810791015625
2022-05-04,125.92849731445312,110746000,128.66746252017572,26.319265189917147,-7.985245908268439,169.1569466843294,121.3325049147917,1.6749954223632812
2022-05-05,116.40699768066406,144392000,124.58064090700518,24.124948046062187,-9.00340408542678,169.38675512726206,116.86779656951528,-9.521499633789062
2022-05-06,114.77249908447266,124260000,121.31126029949436,22.3615566317453,-9.828890817820508,169.1568058893993,112.79654570361834,-1.6344985961914062
2022-05-09,108.78900146484376,128124000,117.13717402127747,14.472653163320516,-10.8409455798906,169.54762381119826,107.83857842879196,-5.983497619628892
2022-05-10,108.85900115966795,105434000,114.37778306740763,15.475788536353503,-11.504738416912376,169.56573971946543,103.59416323463608,0.06999969482419033
2022-05-11,105.37200164794922,109704000,111.37585592758818,16.018535821800768,-12.17186110307037,169.36476727976947,99.25358522877548,-3.486999511718736
2022-05-12,106.93049621582033,132026000,109.8940693569989,19.21241946009357,-12.431500551448636,167.47256361037648,96.28473848312936,1.558494567871108
2022-05-13,113.05500030517578,93684000,110.9477130063912,24.667396932998457,-12.004687820953706,165.20270182509665,94.68945057968853,6.1245040893554545
2022-05-16,110.8105010986328,74566000,110.90197570380508,26.47015963919064,-11.712533193071325,162.36920234705,93.32549980138752,-2.244499206542983
2022-05-17,115.36849975585938,76448000,112.39081705448984,32.20714466043928,-10.986559922865396,157.5287231562015,93.89127959038058,4.557998657226577
2022-05-18,107.1125030517578,108380000,110.63137905357917,21.55691208842612,-10.951172511802014,153.25954218245676,93.47191075943778,-8.255996704101577
2022-05-19,107.31900024414062,88142000,109.52725278376631,31.47570688726317,-10.782174934946283,149.58928758326832,93.04446485813791,0.2064971923828267
2022-05-20,107.59100341796876,99500000,108.88183632850048,31.555692704286717,-10.50519737870043,146.1824728971065,92.77537927574508,0.2720031738281392
2022-05-23,107.55699920654295,107798000,108.44022395451464,31.70265862950953,-10.17118740843692,141.60470154741407,93.50145003339648,-0.03400421142580967
2022-05-24,104.0999984741211,102934000,106.9934821277168,26.977796982359425,-10.069359855877366,138.2178325486271,93.35921823262292,-3.457000732421861
2022-05-25,106.7750015258789,93120000,106.9206552604375,38.12652934470267,-9.661439337852856,134.32796937874542,94.10988081046357,2.6750030517578125
2022-05-26,111.07749938964844,93002000,108.30626997017448,45.72624856802135,-8.888522414793869,126.69753888030148,98.38841158966922,4.302497863769531
2022-05-27,115.14649963378906,93660000,110.5863465247127,57.694027929665765,-7.857074408137677,125.1969548668205,98.97549538952714,4.069000244140625
2022-05-31,120.20950317382812,144634000,113.7940654077512,62.25557559892164,-6.555534241231385,124.2469624048086,99.49643816892188,5.0630035400390625
2022-06-01,121.68399810791016,127528000,116.42404297447084,68.41291018654681,-5.343478568814149,123.6205883029079,99.8658618924046,1.4744949340820312
2022-06-02,125.51100158691406,100560000,119.4530291786186,69.95178900414403,-4.027679931771118,123.4957534398244,99.9489471827342,3.8270034790039062
2022-06-03,122.3499984741211,97604000,120.41868561045278,60.6594000776938,-3.203043869789028,124.56538977972724,99.47361092217706,-3.1610031127929688
2022-06-06,124.79000091552734,135269000,121.87579071214432,65.9599694444517,-2.325815491203244,126.27105801237091,98.76969287263886,2.44000244140625
2022-06-07,123.0,85156700,122.25052714142956,59.30046686618721,-1.7548153759863538,127.62345115643406,98.83839958209133,-1.7900009155273438
2022-06-08,121.18000030517578,64926600,121.89368486267831,70.33373996659446,-1.4326378781700555,128.50390480381236,99.1900458492638,-1.8199996948242188
2022-06-09,116.1500015258789,67029800,119.97912375041186,61.20258487613248,-1.5651467169397222,128.5138021235855,100.25794851728362,-5.029998779296875
2022-06-10,109.6500015258789,87266000,116.53608300890087,52.2555457807837,-2.1696462719080927,128.39775197826077,100.64594919361424,-6.5
2022-06-13,103.66999816894533,99277700,112.24738806224904,46.23272391163696,-3.095569025534345,128.74792859647908,99.35727236177286,-5.9800033569335795
2022-06-14,102.30999755859376,69728800,108.9349245610306,48.191626444018894,-3.8942200176566217,129.18419353968494,98.0709570645631,-1.3600006103515625
2022-06-15,107.66999816894533,85011100,108.51328243033552,50.85765421420996,-4.047986757466191,128.99760481997515,97.4876956255815,5.3600006103515625
2022-06-16,103.66000366210938,82186300,106.89552284092682,42.85191643215325,-4.442213972876942,129.17945855624498,96.9605919503468,-4.009994506835952
2022-06-17,106.22000122070312,99772100,106.67034896751892,41.1400405099762,-4.496241598819452,129.2143533693634,96.81579723488464,2.55999755859375
2022-06-21,108.68000030517578,70901200,107.34023274673788,37.9329079600111,-4.291092471678937,129.19920958714383,96.93984070582492,2.4599990844726562
2022-06-22,108.9499969482422,60040100,107.876820813906,36.32752003232108,-4.059923566105681,129.18042100788003,97.09792905925865,0.26999664306642046
2022-06-23,112.44000244140624,64345300,109.39788135640607,35.86338349624313,-3.5541363948644715,129.0316690345926,98.0806814292746,3.490005493164034
2022-06-24,116.45999908447266,69867600,111.75192059909496,43.746018424608486,-2.7966779228512166,129.22587335426414,98.8549768654624,4.0199966430664205
2022-06-27,113.22000122070312,62133200,112.24128080629768,37.92023210951281,-2.429817947610473,129.27510876291933,99.01999163991267,-3.2399978637695312
