Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2021-09-13,247.6666717529297,68857500,247.74361310213808,68.23694904088838,5.4428539709547294,257.49216578125885,220.55016820311613,2.2433319091796875
2021-09-14,248.163330078125,55574700,247.8835187608004,68.01442561426136,5.298696988877055,258.22692700031104,221.75940722820457,0.4966583251953125
2021-09-15,251.94332885742188,46073100,249.2367887930076,70.5573588258636,5.426907837291395,258.35169322738454,224.6386403297444,3.779998779296875
2021-09-16,252.3300018310547,41770200,250.26785980569,78.0074430849258,5.496358535942392,259.1807410420703,226.0762596903516,0.3866729736328125
2021-09-17,253.163330078125,84612600,251.23301656316835,76.02014142061616,5.55461123937036,258.8750973106482,229.2492358802698,0.8333282470703125
2021-09-20,243.38999938964844,74273100,248.6186775053284,49.63631733393565,4.757311493523815,257.2847928256055,232.5032076626757,-9.773330688476562
2021-09-21,246.4600067138672,48992100,247.89912057484133,51.72414090540144,4.323332943655544,257.017938270344,233.87272945426545,3.07000732421875
2021-09-22,250.64666748046875,45378900,248.81496954338385,57.62364654217455,4.268031144443171,257.090793260237,235.2482082046068,4.1866607666015625
2021-09-23,251.2133331298828,35842500,249.61442407221685,59.07576783107736,4.221269089806185,257.12765408326067,236.6260141296299,0.5666656494140625
2021-09-24,258.1300048828125,64119000,252.45295100908208,64.93707589252064,4.6882838125914645,257.532608646822,238.6620599322796,6.9166717529296875
2021-09-27,263.78668212890625,84212100,256.2308613823568,64.31553307689109,5.451995711184623,259.8593583038796,238.9833113738548,5.65667724609375
2021-09-28,259.1866760253906,76144200,257.21613293003475,58.05181432923822,5.621262430187329,261.12762874841553,239.2700412344946,-4.600006103515625
2021-09-29,260.4366760253906,62828700,258.2896472951534,58.82432894720766,5.789533934475088,262.53004418977514,239.3872928463577,1.25
2021-09-30,258.49334716796875,53868000,258.35754725275854,64.2987445972141,5.700369603801079,263.2927992617434,240.0042054379636,-1.943328857421875
2021-10-01,258.4066772460937,51094200,258.3739239172036,62.33160176952381,5.558636193080076,263.8147987718362,240.90987316419896,-0.08666992187505684
2021-10-04,260.510009765625,91449900,259.0859525333441,63.67194179448963,5.552032426203425,264.54180667472826,241.7815331690217,2.103332519531307
2021-10-05,260.1966552734375,55297800,259.4561867800419,59.89923059466026,5.458590570428072,265.37115643218067,241.8745161752412,-0.3133544921875
2021-10-06,260.9166564941406,43898400,259.9430100180748,60.21733407170025,5.380610973732217,266.23272122340114,241.97561770482147,0.720001220703125
2021-10-07,264.53668212890625,57587400,261.47423405501866,62.69156608617056,5.546975317855129,267.67128414144736,241.8287234879472,3.620025634765625
2021-10-08,261.8299865722656,50215800,261.59281822743435,74.43023286372441,5.398185624910553,268.07497232098945,243.0656999812567,-2.706695556640625
2021-10-11,263.9800109863281,42600900,262.38854914706565,73.79134976044763,5.391606637828886,268.84804328821656,243.92396293736945,2.1500244140625
2021-10-12,268.5733337402344,66060000,264.4501440114552,74.07765072177077,5.691428259226626,270.36617254808675,244.44683404371017,4.59332275390625
2021-10-13,270.3599853515625,42360300,266.42009112482435,74.90021419667113,6.003996572516257,272.2350366717699,244.41963556944108,1.786651611328125
2021-10-14,272.7733459472656,36741600,268.5378427323048,71.57020082552708,6.37298345725776,274.3623911572291,244.33661549560296,2.413360595703125
2021-10-15,281.010009765625,56773800,272.6952317434116,73.57845922459886,7.246504956941351,278.2901119365018,243.1935626850803,8.236663818359375
2021-10-18,290.03668212890625,72621600,278.47571520524315,87.66779967701369,8.568383073058499,283.13214127344185,243.01620162206592,9.02667236328125
2021-10-19,288.0899963378906,52143300,281.6804755827923,83.19982237620184,9.351106000384789,286.5499074995509,243.76143435835925,-1.946685791015625
2021-10-20,288.6000061035156,42096300,283.9869857563668,87.43354974330553,9.89846968827851,289.7237049207749,244.38297079944,0.510009765625
2021-10-21,298.0,94444500,288.65799050424454,89.97161860232401,10.964369872093982,294.68499109291025,244.1003513143164,9.399993896484375
2021-10-22,303.2266540527344,68642400,293.5142116870745,90.56652440618372,12.091467833739046,300.5020835960514,242.79292372816732,5.226654052734375
2021-10-25,341.6199951171875,188556300,309.54947283044555,94.87118253211187,15.899443953175364,317.8070942783292,233.27124434471767,38.393341064453125
2021-10-26,339.4766540527344,187245000,319.52519990454186,92.62455939098264,18.53073200795484,329.7837010083905,229.32363541739068,-2.143341064453125
2021-10-27,345.9533386230469,115579500,328.3345794773769,92.84631600451098,20.89776464328611,341.2518860953825,226.4071165901644,6.4766845703125
2021-10-28,359.0133361816406,81639600,338.5608317121315,96.11817127524368,23.55594939480636,354.0156980224199,223.69530356449425,13.05999755859375
2021-10-29,371.3333435058594,89755200,349.48500231004084,96.4598745099448,26.35292151494013,367.63564912968445,221.3680190832061,12.32000732421875
2021-11-01,402.86334228515625,168146100,367.277782301746,97.12920259126192,30.759176822055,387.4334789129888,215.805522551855,31.529998779296875
2021-11-02,390.6666564941406,128213400,375.0740736992109,89.34674099100224,32.88788422951927,400.3003117299739,215.98568985694016,-12.196685791015625
2021-11-03,404.6199951171875,103885500,384.92271417186976,90.09445002400832,35.29397107162731,414.1491730207666,216.5071624284521,13.953338623046875
2021-11-04,409.9700012207031,76192200,393.2718098548143,89.91743443903765,37.203652462486616,426.9336267516069,218.2660406067916,5.350006103515625
2021-11-05,407.36334228515625,64886400,397.968987331595,87.81963958136097,38.06792973439843,436.636632977354,223.11636995233343,-2.606658935546875
2021-11-08,387.6466674804688,100337100,394.5282140478863,78.7930118094426,36.73840733071444,441.0606558506136,231.05901272848809,-19.716674804687443
2021-11-09,341.1666564941406,177317400,376.7410281966378,62.0095579823599,31.570280271018817,439.7712899917712,239.60771086272104,-46.48001098632818
2021-11-10,355.9833374023437,128408100,369.8217979318731,62.92712279228322,28.34336005144428,438.7502698808841,249.19106617868616,14.816680908203068
2021-11-11,354.5033264160156,67189800,364.71564075992063,61.62612757731959,25.37408139558676,436.764800545545,259.3495335609003,-1.4800109863280682
2021-11-12,344.47332763671875,76719300,357.9682030521867,50.74243627854709,21.95844629084752,434.1939941205505,268.26667177300425,-10.029998779296875
2021-11-15,337.7966613769531,104326800,351.24435582710885,49.57294131337031,18.499528643439817,431.775869119856,275.46079469850343,-6.676666259765625
2021-11-16,351.57666015625,79627200,351.35512393682257,51.37828714359125,16.67798875229863,428.6470951289241,284.93823507127127,13.779998779296875
2021-11-17,363.0033264160156,94336200,355.2378580965536,50.98584777902243,15.97232274147359,424.8083194806909,296.2173427507544,11.426666259765625
2021-11-18,365.4599914550781,62696700,358.64523588272846,48.47445449648232,15.433403018256968,421.0562122056497,306.7154491713035,2.4566650390625
2021-11-19,379.0199890136719,64926900,365.4368202597096,43.16927029738235,15.917002436157304,417.4907879241718,317.86020694887503,13.55999755859375
2021-11-22,385.6233215332031,99217500,372.1656540175408,48.507330033791455,16.641262096342018,418.7231074595725,321.028220055076,6.60333251953125
2021-11-23,369.6766662597656,108515100,371.33599143161575,39.77846951500928,15.7469601319807,418.096833694169,324.6744950411825,-15.9466552734375
2021-11-24,372.0,67680600,371.5573276210772,38.69289950647572,15.052180827135372,417.839989060892,327.5360058121549,2.323333740234375
2021-11-26,360.6400146484375,35042700,367.918223296864,36.77566895146842,13.43009358501348,417.8233606230023,327.71530209672426,-11.3599853515625
2021-11-29,378.9966735839844,58393500,371.61104005923744,47.53275566444368,13.47052687353704,418.2853841690678,328.0196115584713,18.356658935546875
2021-11-30,381.586669921875,81276000,374.93625001345,65.3797446453533,13.555304492656036,415.2320211591481,328.94530733206284,2.589996337890625
2021-12-01,365.0,68450400,371.6241666756333,53.38522690087749,12.14409614358084,413.1412746405792,328.4693882012176,-16.586669921875
2021-12-02,361.5333251953125,73114800,368.2605528488597,52.60055754859246,10.623510459531644,408.02315742263295,329.27883842697645,-3.4666748046875
2021-12-03,338.3233337402344,92322000,358.2814798126513,47.92710752074765,7.459593463252929,401.54255691578027,328.59477218578223,-23.209991455078125
2021-12-06,336.336669921875,81663000,350.96654318239257,49.491835008734434,4.737251199025764,394.29597050027365,328.73869136496074,-1.986663818359375
2021-12-07,350.5833435058594,56084700,350.8388099568815,49.65538547932959,3.6868629736496814,390.3466185229837,328.9817109447897,14.246673583984375
2021-12-08,356.32000732421875,41906400,352.665875745994,47.586028708091774,3.2795193070999176,389.9060153164812,330.9376492343,5.736663818359375
2021-12-09,334.6000061035156,59438400,346.6439191985012,40.2151880655523,1.1903522993812317,390.9869579391225,327.7183734817759,-21.720001220703125
2021-12-10,339.010009765625,59664300,344.0992827208758,36.53255379029791,-0.1082295632430145,391.4470079301447,325.70899182571475,4.410003662109375
2021-12-13,322.1366577148437,78595500,336.77840771886514,30.012173339905203,-2.4704260059511967,393.6938902579818,321.22844250569005,-16.873352050781307
2021-12-14,319.5033264160156,70806300,331.020047284582,32.75830245919244,-4.503063026145298,395.6771078718638,317.41589139571425,-2.633331298828068
2021-12-15,325.3299865722656,75169200,329.1233603804766,34.33927129336958,-5.57946315171165,396.75409996152086,313.71423194765885,5.82666015625
2021-12-16,308.97332763671875,82771500,322.406682799224,33.22510161957183,-7.664017659173794,398.695516513462,306.369815517788,-16.356658935546875
2021-12-17,310.8566589355469,100437300,318.55667484466494,25.226618416083184,-9.059639147915163,399.0985743180924,300.5064244612046,1.883331298828125
2021-12-20,299.9800109863281,56480100,312.36445355855267,22.016734578467904,-10.91748386412695,397.88134561197376,293.8196553645887,-10.87664794921875
2021-12-21,312.84332275390625,71517900,312.52407662367057,31.64660081907145,-11.222511305749665,392.6871165224271,291.7358845762057,12.863311767578125
2021-12-22,336.2900085449219,93634200,320.4460539307544,42.21221686219298,-9.4632101635126,389.3748301188693,291.7095052082791,23.446685791015625
2021-12-23,355.6666564941406,92713200,332.1862547852165,55.48018571683698,-6.431281965941707,386.8598067413949,292.5911942351676,19.37664794921875
2021-12-27,364.6466674804688,71145900,343.0063923503006,58.56684648823404,-3.266194530577195,387.4667261571046,292.384940102661,8.980010986328182
2021-12-28,362.8233337402344,60324000,349.6120394802785,54.0050583483518,-0.8946547068707105,384.3541666804472,293.8801655949435,-1.8233337402344318
2021-12-29,362.0633239746094,56154000,353.7624676450555,51.94254115269876,0.9129572501357756,380.2539894400625,296.02800824060154,-0.760009765625
2021-12-30,356.7799987792969,47040900,354.7683113564693,58.44030513557554,1.8973115342026856,378.8889252815322,296.5710722770615,-5.2833251953125
2021-12-31,352.260009765625,40733700,353.9322108261879,55.037896544522056,2.2863385700966887,377.4946158007365,297.0380502148885,-4.519989013671875
2022-01-03,399.9266662597656,103931400,369.2636959707138,73.9653844815899,6.367545015755923,389.384501185845,291.3084980817331,47.666656494140625
2022-01-04,383.1966552734375,100248300,373.9080157382884,68.05435242398211,8.157919046741938,395.2706858005624,290.10831200217194,-16.730010986328125
2022-01-05,362.7066650390625,80119800,370.1742321718798,59.781571662394136,7.833136869453199,396.5354130615842,290.05591689447044,-20.489990234375
2022-01-06,354.8999938964844,90336600,365.08281941341465,62.5821917247023,6.866656988472073,396.3950207494102,290.0543078638711,-7.806671142578125
2022-01-07,342.32000732421875,84164700,357.4952153836827,58.14255037012993,5.027659212839183,396.6292630395933,290.5920656957583,-12.579986572265625
2022-01-10,352.7066650390625,91815000,355.899031935476,63.68007748111626,4.358119015874024,397.41761535470624,291.17337890798905,10.38665771484375
2022-01-11,354.79998779296875,66063300,355.5326838879736,61.53014851931878,3.950874021231471,398.1836918289368,293.6736354415709,2.09332275390625
2022-01-12,368.739990234375,83739000,359.93511933677405,59.40924921638332,4.69880621139589,400.0393895856811,296.7416040666627,13.94000244140625
2022-01-13,343.85333251953125,97209900,354.5745237310265,46.680655227145465,3.245984876450109,399.87727203776114,298.7560562093091,-24.88665771484375
2022-01-14,349.8699951171875,72924300,353.0063475264135,45.77769011128992,2.550704950861757,398.2249634629308,304.4980315321864,6.01666259765625
2022-01-18,343.5033264160156,66743400,349.8386738229476,44.61918008107804,1.4690197002262837,396.0352913286056,309.9523704145584,-6.366668701171875
2022-01-19,331.8833312988281,75442500,343.8535596482411,42.07402380153971,-0.3221466416737257,391.24957879557655,317.9284149788375,-11.6199951171875
2022-01-20,332.0899963378906,70488600,339.9323718781243,43.33818711920946,-1.70532480794742,388.4113967402458,322.6912643925667,0.2066650390625
2022-01-21,314.6333312988281,103416000,331.49935835169225,40.510133317529096,-4.162131980560616,391.200262139735,317.7367312684681,-17.4566650390625
2022-01-24,310.0,151565700,324.33290556779485,21.031260340827785,-6.409159675471074,393.93768475774175,310.43264300104727,-4.633331298828125
2022-01-25,306.1333312988281,86595900,318.26638081147263,22.931733855744724,-8.405064806614405,395.3140149583741,303.20497918225084,-3.866668701171875
2022-01-26,312.4700012207031,104867400,316.33425428121615,30.40640152810917,-9.367534590162675,395.1209361341674,298.3627247545045,6.336669921875
2022-01-27,276.3666687011719,147109500,303.0117257545347,24.908404336061125,-12.89489174874393,399.5225634062821,285.391431955046,-36.10333251953125
2022-01-28,282.1166687011719,134789100,296.0467067367471,29.88707358456594,-15.05285087015386,401.34272954826776,276.10493280524787,5.75
2022-01-31,312.239990234375,104436000,301.4444679026231,38.05587852632132,-14.169017115103712,400.0738758196136,273.371784580777,30.123321533203125
2022-02-01,310.4166564941406,73138200,304.43519743312896,36.8789280358481,-13.46053561546654,389.11305141913664,275.3816080046915,-1.823333740234375
2022-02-02,301.8866577148437,66792900,303.58568419370056,29.58302452888992,-13.432516843267765,381.207136193329,275.1565234746397,-8.529998779296932
2022-02-03,297.0466613769531,78855600,301.4060099214514,33.71072840108525,-13.643584272707074,377.0471352876837,272.7505240140741,-4.839996337890568
2022-02-04,307.7733459472656,73625400,303.5284552633895,35.814899557301445,-12.797778113266132,373.22112089483545,271.86387361200053,10.7266845703125
2022-02-07,302.4466552734375,60994500,303.16785526673885,36.06768807991968,-12.414187037960914,371.0885118140652,270.00914748769264,-5.326690673828125
2022-02-08,307.3333435058594,50729100,304.5563513464457,41.27018715097743,-11.582359219246996,366.7739358913413,269.7863912570962,4.886688232421875
2022-02-09,310.6666564941406,52259400,306.5931197290107,42.54771374048719,-10.532744260001436,361.4890025039562,270.65799151459845,3.33331298828125
2022-02-10,301.51666259765625,66126900,304.9009673518926,45.15739996498242,-10.320279126864762,351.1266694864558,274.29799176842704,-9.149993896484375
2022-02-11,286.6666564941406,79645800,298.822863732642,41.9897451069669,-11.220823693184968,346.99990613688,272.70608751546376,-14.850006103515625
2022-02-14,291.9200134277344,67756500,296.5219136310061,45.16663587927746,-11.37943470977956,339.74449737752195,274.1664981058765,5.25335693359375
2022-02-15,307.4766540527344,57286200,300.17349377158223,48.40216323477425,-10.13303685571799,333.0880885216391,277.2202397254312,15.556640625
2022-02-16,307.7966613769531,51294300,302.7145496400392,63.04473495286458,-9.015510467205388,328.9549697151463,278.94469153973654,0.32000732421875
2022-02-17,292.1166687011719,55178400,299.1819226604168,53.834355110336006,-9.28804037094352,323.658461624586,280.24386686662496,-15.67999267578125
2022-02-18,285.6600036621094,68501700,294.67461632764764,37.548417570685295,-9.91077593543912,322.5112232813075,278.4937724462316,-6.4566650390625
2022-02-22,273.84332275390625,83288100,287.7308518030672,34.33377752783667,-11.22837206627736,323.2151936563156,274.1741343466141,-11.816680908203125
2022-02-23,254.67999267578125,95256900,276.7138987606386,31.467239382230147,-13.661416766855382,327.2602389065858,264.9837552340392,-19.163330078125
2022-02-24,266.92333984375,135322200,273.4503791216757,38.82362638693982,-14.435285441751205,326.57042215877595,261.1189058441537,12.24334716796875
2022-02-25,269.9566650390625,76067700,272.2858077608047,35.11974909644508,-14.635113471268596,327.0855269124219,259.96280072429687,3.0333251953125
2022-02-28,290.1433410644531,99006900,278.23831886202083,45.66571119620587,-13.014558843124064,327.1022547878536,260.7487400851932,20.186676025390625
2022-03-01,288.1233215332031,74766900,281.53331975241497,43.093068248351706,-11.757720634470957,324.8295927757186,260.60973522721105,-2.02001953125
2022-03-02,293.2966613769531,74643300,285.45443362726104,43.83620359176128,-10.22633913719892,322.8813855607071,260.8459429305039,5.17333984375
2022-03-03,279.7633361816406,61623600,283.5574011453876,42.51365592222242,-9.989580838538302,321.84804806978644,259.66694826810414,-13.5333251953125
2022-03-04,279.42999267578125,66999600,282.1815983221855,47.233057639858174,-9.71683657266442,321.21420686850007,258.5391225992734,-0.333343505859375
2022-03-07,268.1933288574219,72494100,277.518841833931,41.32500835725957,-10.288786907445283,319.47461855763487,256.3207092011542,-11.236663818359375
2022-03-08,274.79998779296875,80399100,276.6125571536103,37.21603940531933,-10.092618087615165,317.8300432882838,255.2006177224584,6.606658935546875
2022-03-09,286.3233337402344,59184000,279.849482682485,42.2761544966687,-8.904667704916676,315.20928388725827,255.72037614692147,11.523345947265625
2022-03-10,279.4333190917969,58648500,279.710761485589,45.12990802312289,-8.422090451624626,311.2602580379928,256.5460682559525,-6.8900146484375
2022-03-11,265.1166687011719,67037100,274.8460638907833,42.560898468736205,-9.090093598278996,309.34948961713,254.8168372871669,-14.316650390625
2022-03-14,255.4566650390625,71152200,268.3829309402097,43.23622286267005,-10.280465659463914,310.1542913920683,250.89103636672084,-9.660003662109375
2022-03-15,267.2966613769531,66841200,268.02084108579083,54.905517676560926,-10.151435906549525,308.975340899969,249.60765165374195,11.839996337890625
2022-03-16,280.07666015625,84028800,272.0394474426106,55.09292104204666,-8.915171258407213,304.49431958177007,251.3486735822924,12.779998779296875
2022-03-17,290.5333251953125,66582900,278.2040733601779,57.53410850807542,-7.010840533716248,300.47976615738986,253.63689338850853,10.4566650390625
2022-03-18,301.7966613769531,100414200,286.06826936576965,54.56515449669918,-4.540448156192554,302.6157955972697,252.4688632162069,11.263336181640625
2022-03-21,307.0533447265625,81981600,293.06329448603395,57.232375443323285,-2.133875990287038,306.77820800250646,250.4457849174154,5.256683349609375
2022-03-22,331.32666015625,105868500,305.81774970943934,62.67920199698142,1.7122655527797406,318.07555584207245,244.89677081808367,24.2733154296875
2022-03-23,333.03668212890625,120676200,314.890727182595,69.28144020786469,4.842523323054991,326.4203462123064,244.38764939316235,1.71002197265625
2022-03-24,337.97332763671875,68920800,322.58492733396963,70.50554639612523,7.633625510383297,335.2068767809051,242.7061176038605,4.9366455078125
2022-03-25,336.8800048828125,62031600,327.3499531835839,75.89865266825538,9.646176970110844,342.2972869566869,242.3080414124537,-1.09332275390625
2022-03-28,363.9466552734375,102506100,339.5488538802018,79.12021242150628,13.272197353250874,355.3371388537391,236.64852093630003,27.066650390625
2022-03-29,366.5233459472656,73614900,348.5403512358898,77.82404070365762,16.167394375523486,366.929866842824,232.8957953886213,2.576690673828125
2022-03-30,364.663330078125,59865000,353.91467751663487,80.63844030137123,18.103089986027555,376.3585496252209,230.60377947634163,-1.860015869140625
2022-03-31,359.20001220703125,48992700,355.67645574676703,86.12014495283643,18.97753737222092,383.4783864790138,231.42761022508773,-5.46331787109375
2022-04-01,361.5299987792969,54263100,357.62763675761033,93.15199241198737,19.63224536577576,390.03876514750056,233.07723216695257,2.329986572265625
2022-04-04,381.8166809082031,82035900,365.6906514744746,93.59235404789663,21.539774757154248,398.8887647124015,235.58956780712973,20.28668212890625
2022-04-05,363.7533264160156,80075100,365.0448764549883,80.62013114568097,21.347858967465413,403.2936812124046,240.07998516943132,-18.0633544921875
2022-04-06,348.586669921875,89348400,359.55880761061724,70.53580064806306,19.744341417977523,405.4717282769332,244.1282717230669,-15.166656494140625
2022-04-07,352.4200134277344,79447200,357.1792095496563,68.90106198876893,18.568811293712542,407.0569991452495,249.8416702883443,3.833343505859375
2022-04-08,341.8299865722656,55013700,352.0628018905261,62.48712180401035,16.59141305638815,405.15807254151,259.4119286791931,-10.59002685546875
2022-04-11,325.3099975585937,59357100,343.14520044654864,47.7122382500898,13.535259609457851,399.2340509771743,272.3212834954819,-16.519989013671932
2022-04-12,328.9833374023437,65976000,338.4245794318137,48.481438611109695,11.279619379490043,393.7170972023104,284.00690487288495,3.67333984375
2022-04-13,340.7900085449219,55121100,339.2130558028498,51.003591517364434,10.325679924313649,389.2637297227304,294.53160719133217,11.806671142578182
2022-04-14,328.3333435058594,58422300,335.5864850371863,47.18291568834824,8.466925819001688,385.1616656367588,302.41367310835835,-12.4566650390625
2022-04-18,334.7633361816406,51715200,335.31210208533776,38.8661503278521,7.427081695597337,382.12800624929343,308.74399997629246,6.42999267578125
2022-04-19,342.7166748046875,49847700,337.7802929917877,41.27534950742052,7.162204261770341,379.2241439779079,315.2141952554905,7.953338623046875
2022-04-20,325.7333374023437,70711200,333.7646411286397,37.15662446815579,5.518262499334014,379.6198281226411,314.25917883536675,-16.983337402343807
2022-04-21,336.260009765625,105416400,334.5964306743015,42.67654379491074,5.007122304190375,379.5230819981023,314.67825772357736,10.526672363281307
2022-04-22,335.01666259765625,69696600,334.73650798208644,41.47664317546939,4.450410727026849,379.5768142418961,314.3288589758774,-1.24334716796875
2022-04-25,332.67333984375,68341200,334.04878526930764,32.14139088146061,3.776592026920184,379.6925321603453,313.79247455352186,-2.34332275390625
2022-04-26,292.1400146484375,136133700,320.07919506235095,27.6292330357778,-0.0277943437515659,383.1119804482843,303.19236220308284,-40.5333251953125
2022-04-27,293.836669921875,76956300,311.3316866821923,31.325469005479817,-2.872776471681675,383.54264959844505,295.4930254503831,1.6966552734375
2022-04-28,292.5033264160156,124948500,305.0555665934668,29.20859329430938,-5.175376464439808,382.9799743124677,288.8397003701496,-1.333343505859375
2022-04-29,290.2533264160156,88133100,300.12148653431643,31.0030717656538,-7.09991632811716,382.3644954058547,282.56051069766096,-2.25
2022-05-02,300.9800109863281,75781500,300.4076613516537,40.639194668634254,-7.671146041023235,379.25870324797546,279.61130407624324,10.7266845703125
2022-05-03,303.0833435058594,63709500,301.2995554030556,39.913286862888455,-7.863483010647769,370.0594194183531,280.93725416563126,2.10333251953125
2022-05-04,317.5400085449219,81643800,306.7130397836777,41.12843837990037,-6.771323789879659,364.0343292630286,282.3410125338464,14.4566650390625
2022-05-05,291.09332275390625,92519100,301.5064674404206,37.16097793985357,-7.948184534260577,361.72187344131976,278.9041336387584,-26.446685791015625
2022-05-06,288.54998779296875,72903000,297.18764089127,33.62854839166535,-8.982535945867312,357.949983603212,276.28902091338955,-2.5433349609375
2022-05-09,262.3699951171875,90810300,285.5817589665759,24.791885606787133,-11.778992610625837,359.0068512683189,267.28615410277484,-26.17999267578125
2022-05-10,266.67999267578125,84401700,279.2811702029777,29.87184117325951,-13.491897683917784,360.1188616719128,260.3111432108997,4.30999755859375
2022-05-11,244.6666717529297,97224600,267.74300405296174,21.04775147988927,-16.436211901181196,362.97237669868446,249.0259616191867,-22.013320922851562
2022-05-12,242.6666717529297,140313000,259.3842266196177,20.94754904271504,-18.715247690761544,362.20108353844375,239.9849211002281,-2.0
2022-05-13,256.5299987792969,92150700,258.4328173395108,27.664897689097742,-19.1816314361555,360.2864696162042,234.71920054981143,13.863327026367188
2022-05-16,241.4566650390625,86098500,252.77409990602803,32.52258194736501,-20.530868897594985,357.79254529127013,227.88245776048768,-15.073333740234375
2022-05-17,253.8699951171875,80236200,253.13939830974783,37.1665868025239,-20.36375660163486,351.10057254540044,225.6897625376073,12.413330078125
2022-05-18,236.60333251953125,87811800,247.62737637967567,33.71655135604509,-21.37816014846902,348.12244043472344,219.7548941600031,-17.26666259765625
2022-05-19,236.47332763671875,90296700,243.90936013202332,34.138189575251346,-21.93966576529033,341.5011407412375,216.39752564059845,-0.1300048828125
2022-05-20,221.3000030517578,144973200,236.37290777193488,27.099933649168563,-23.33997479646868,335.0249886192703,211.5020118079758,-15.173324584960938
2022-05-23,224.96665954589844,88903500,232.5708250299228,27.749179435375723,-23.878603578668788,326.53292095273906,209.22341144472188,3.666656494140625
2022-05-24,209.3866729736328,89092500,224.8427743444928,19.389402990450435,-25.271333278992984,326.70584952638126,200.77514870359929,-15.579986572265625
2022-05-25,219.6000061035156,92139300,223.0951849308337,27.71774932521491,-25.2597720449088,324.2635432143383,195.79378863380617,10.213333129882784
2022-05-26,235.9100036621093,106003200,227.3667911745923,34.89035058904528,-23.661771021565755,320.3879953699303,194.01000420282355,16.309997558593693
2022-05-27,253.2100067138672,89295000,235.9811963543506,47.22950615245324,-20.76006888209335,316.59825132066544,194.0954162818736,17.300003051757898
2022-05-31,252.7533264160156,101914500,241.5719063749056,45.68726940756645,-18.286503880545126,310.29639853980683,195.57460060570097,-0.4566802978515909
2022-06-01,246.7899932861328,77247900,243.311268678648,50.73011550971564,-16.6158398825074,302.4222044929842,197.81945963055097,-5.963333129882784
2022-06-02,258.3333435058594,93473100,248.3186269543852,55.05528742875076,-14.196723742499586,289.0629869376651,205.2580106819638,11.543350219726562
2022-06-03,234.51666259765625,112393800,243.71797216880887,43.325517029007365,-14.03952497314782,281.06646381619714,207.5968677878068,-23.816680908203125
2022-06-06,238.27999877929688,84204600,241.9053143723049,48.96590659829734,-13.456159803488958,272.1318758213804,211.50445688125632,3.763336181640625
2022-06-07,238.8866729736328,72808500,240.8991005727476,44.716369409635945,-12.797365107444705,269.38427944497727,211.903721043304,0.6066741943359375
2022-06-08,241.86666870117188,76210500,241.2216232822224,52.06399906175878,-11.897656041310654,265.4250023219452,213.3816657688752,2.9799957275390625
2022-06-09,239.7066650390625,96491400,240.71663720116908,51.24807134986544,-11.229477936430158,265.0600721384285,213.2505952810051,-2.160003662109375
2022-06-10,232.22999572753903,97536600,237.8877567099591,54.48550914312264,-11.17443477442106,264.66060358711513,212.60639622977945,-7.476669311523466
2022-06-13,215.7366638183593,102767400,230.50405907942584,46.572937642112734,-12.319673192674172,263.1048982594784,210.0827680613224,-16.493331909179744
2022-06-14,220.88999938964844,97988700,227.2993725161668,54.629599834340006,-12.66545232729763,262.8661171629825,208.26488259287683,5.153335571289148
2022-06-15,233.0,119131800,229.19958167744448,55.311834419311815,-11.825986331919864,260.4369907179985,208.6070095261421,12.110000610351562
2022-06-16,213.1000061035156,107390700,223.8330564861349,41.20821704084152,-12.62097987905662,260.9415951999571,205.752072402582,-19.899993896484403
2022-06-17,216.759994506836,92641800,221.475369159702,34.30007203285125,-12.808044353852637,260.8785822044658,203.84375208508496,3.6599884033203978
2022-06-21,237.0366668701172,122793000,226.66246839650705,44.21770777346998,-11.191131895110855,261.2456978820986,205.05030278928805,20.276672363281193
2022-06-22,236.086669921875,101107500,229.80386890496305,45.911329773610646,-9.872569105413788,261.559082958969,205.8489187500154,-0.9499969482421875
2022-06-23,235.07000732421875,104202600,231.55924837804827,40.3362038059201,-8.808100470502211,260.3823378550064,209.59399728903665,-1.01666259765625
2022-06-24,245.7066650390625,95770800,236.2750539317197,55.22002982190848,-7.025229551703603,261.0326288838516,211.55437215374604,10.63665771484375
2022-06-27,244.9199981689453,89178300,239.15670201079493,53.18597680841352,-5.611087818047878,261.78008634764706,211.70791414063424,-0.7866668701171875
2022-06-28,232.663330078125,90391200,236.99224469990497,47.31420542749752,-5.416937899288513,259.5659335928393,211.8673992318677,-12.256668090820312
2022-06-29,228.4900054931641,82897200,234.1581649643247,44.28591783560579,-5.536009435251202,257.1415319238387,211.8654688085832,-4.173324584960909
2022-06-30,224.47332763671875,94600500,230.9298858551228,43.59441300320071,-5.886629419949827,255.67302703736044,211.10230713012004,-4.016677856445341
2022-07-01,227.26333618164065,74460300,229.70770263062872,47.8258360373313,-5.871682806999729,250.89628353449032,212.77204990056825,2.7900085449219034
2022-07-05,233.0666656494141,84581100,230.82735697022383,58.36955693498295,-5.3301150722791135,250.7918288477124,212.731504892522,5.8033294677734375
2022-07-06,231.7333374023437,71853600,231.12935044759715,55.43743887339269,-4.951430182195594,250.2160033148949,212.6526642876441,-1.3333282470703978
2022-07-07,244.5433349609375,81930600,235.60067861871065,55.74810180674079,-3.576433039339804,251.1310872031707,212.30324659809887,12.809997558593807
